lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,lm33_x,lm33_y,lm33_z
0.13266399502754211,0.1275714486837387,-0.5977364182472229,0.12433260679244995,0.05558513477444649,-0.6736109256744385,0.13598425686359406,0.03961591050028801,-0.6734031438827515,0.14791300892829895,0.022302037104964256,-0.673994243144989,0.10367630422115326,0.08898302167654037,-0.5688546895980835,0.10072945058345795,0.09691651165485382,-0.5682286620140076,0.09781548380851746,0.10360845178365707,-0.5685049891471863,0.21314160525798798,-0.025786196812987328,-0.806171715259552,0.1472100019454956,0.0766853615641594,-0.2703597843647003,0.20223014056682587,0.13134309649467468,-0.6231740713119507,0.17925304174423218,0.17537760734558105,-0.47372278571128845,0.5770676732063293,0.1041700541973114,-0.7792302370071411,0.2242211401462555,0.3818337023258209,-0.06853721290826797,0.7827485799789429,0.5287228226661682,-0.6507505178451538,0.31779944896698,0.7821028828620911,0.25952303409576416,0.7726663947105408,0.9435905814170837,-0.49855273962020874,0.3727148771286011,1.0739800930023193,0.05008047819137573,0.8092174530029297,1.0908275842666626,-0.5637804865837097,0.3810642659664154,1.1785343885421753,0.02130754292011261,0.7614995837211609,1.1176179647445679,-0.5857160687446594,0.3740484118461609,1.1598845720291138,-0.08819948136806488,0.7412961721420288,1.0786930322647095,-0.4975929260253906,0.3904351592063904,1.1116390228271484,-0.006125687621533871,0.7042960524559021,0.8886032104492188,-0.18230696022510529,0.47321242094039917,0.9497420787811279,0.18536435067653656,0.775165855884552,1.517693042755127,-0.0010637243976816535,0.533871054649353,1.592269778251648,0.6454950571060181,0.8688603639602661,2.0352487564086914,0.6812297105789185,0.6461353302001953,2.1068484783172607,1.3060595989227295,0.9063546061515808,2.1057913303375244,0.7227811217308044,0.6680523157119751,2.1747124195098877,1.360775113105774,0.8504400253295898,2.2260842323303223,0.26129406690597534,0.6865367293357849,2.3095269203186035,0.9030112028121948
0.1355532854795456,0.1428806632757187,-0.6150013208389282,0.1176946759223938,0.07931151241064072,-0.6863945722579956,0.1283092051744461,0.06045084446668625,-0.686150074005127,0.13937266170978546,0.040137920528650284,-0.6867595911026001,0.09844793379306793,0.1244284138083458,-0.576063334941864,0.09598405659198761,0.13690513372421265,-0.575267493724823,0.09413675218820572,0.148003488779068,-0.5754179954528809,0.18551436066627502,0.002008929383009672,-0.8054874539375305,0.13246293365955353,0.1391763985157013,-0.2498745620250702,0.20419664680957794,0.134634330868721,-0.6381564736366272,0.18118098378181458,0.19750231504440308,-0.48469215631484985,0.5462552309036255,0.10626170784235,-0.8285854458808899,0.2302442342042923,0.40619316697120667,-0.04273315891623497,0.778176486492157,0.5494588017463684,-0.7177074551582336,0.32067757844924927,0.798467218875885,0.2752026617527008,0.7810178995132446,0.9811266660690308,-0.5438743829727173,0.3689732849597931,1.141030192375183,0.11347533762454987,0.8357008099555969,1.1182242631912231,-0.6085717082023621,0.37090927362442017,1.2364648580551147,0.1044602245092392,0.7874183058738708,1.1608644723892212,-0.6310960054397583,0.37489229440689087,1.2278175354003906,-0.01296560000628233,0.7639031410217285,1.1137686967849731,-0.544465959072113,0.3852826952934265,1.1774678230285645,0.0548039972782135,0.7056647539138794,0.9020314812660217,-0.2243141233921051,0.4786844849586487,0.9533634781837463,0.22739636898040771,0.7780154347419739,1.5555648803710938,-0.037056345492601395,0.5364618897438049,1.6267170906066895,0.6253805756568909,0.8798184394836426,2.0775022506713867,0.6899697780609131,0.653134286403656,2.137941598892212,1.2340565919876099,0.9246718287467957,2.1464192867279053,0.7280293703079224,0.6797566413879395,2.204119920730591,1.2844398021697998,0.8518145680427551,2.2718307971954346,0.26138290762901306,0.6913442015647888,2.3514044284820557,0.7964017391204834
0.13237234950065613,0.1849278062582016,-0.579143762588501,0.11042080819606781,0.12233414500951767,-0.65491783618927,0.11827118694782257,0.10546423494815826,-0.6547119617462158,0.12634938955307007,0.08854877203702927,-0.6553666591644287,0.09725409001111984,0.1651468276977539,-0.5383080840110779,0.09599551558494568,0.17861014604568481,-0.5375249981880188,0.0954134464263916,0.19098925590515137,-0.5376670360565186,0.1659058779478073,0.06247909739613533,-0.7949401140213013,0.12909342348575592,0.18851181864738464,-0.23482373356819153,0.19785459339618683,0.17602914571762085,-0.6184704303741455,0.17888429760932922,0.2380198836326599,-0.4560976028442383,0.518447995185852,0.11263839155435562,-0.821010947227478,0.23842039704322815,0.4363785684108734,-0.0433320626616478,0.7755618095397949,0.5780690908432007,-0.7116163372993469,0.32050445675849915,0.8048887252807617,0.22099527716636658,0.7813867330551147,0.9954953789710999,-0.5034908056259155,0.339533269405365,1.1719900369644165,0.016863275319337845,0.8370283842086792,1.1290643215179443,-0.5619917511940002,0.33005964756011963,1.2703806161880493,0.002402740530669689,0.7908145189285278,1.1767375469207764,-0.581560492515564,0.34601274132728577,1.2646962404251099,-0.11999641358852386,0.7663039565086365,1.1298177242279053,-0.502304196357727,0.35620200634002686,1.2133548259735107,-0.04463747888803482,0.7056944966316223,0.9150488972663879,-0.24921783804893494,0.4791698455810547,0.9554016590118408,0.25184810161590576,0.7761882543563843,1.5750585794448853,-0.06054023653268814,0.536109209060669,1.6466153860092163,0.5986310243606567,0.8798112869262695,2.111509323120117,0.6889809370040894,0.654568076133728,2.158113956451416,1.1759228706359863,0.9244739413261414,2.1810009479522705,0.7319878339767456,0.6845803260803223,2.219123125076294,1.222564458847046,0.8423024415969849,2.297786235809326,0.2536250650882721,0.6939696669578552,2.372962236404419,0.7302135825157166
0.11200854927301407,0.23162414133548737,-0.5098634362220764,0.088430255651474,0.16290083527565002,-0.5957081317901611,0.09500746428966522,0.1438838690519333,-0.5956052541732788,0.1021556705236435,0.12530909478664398,-0.5962730050086975,0.07824989408254623,0.210692897439003,-0.46836113929748535,0.07801681011915207,0.22387057542800903,-0.46737241744995117,0.07832316309213638,0.23549412190914154,-0.46753525733947754,0.1465529501438141,0.09437013417482376,-0.7944236993789673,0.11577155441045761,0.21419385075569153,-0.1668366938829422,0.17242753505706787,0.22000735998153687,-0.5662846565246582,0.15968196094036102,0.2741928696632385,-0.387947142124176,0.48990169167518616,0.12176672369241714,-0.8538461923599243,0.2383786141872406,0.43812328577041626,0.038541343063116074,0.7726472616195679,0.5752772092819214,-0.7930711507797241,0.3206891715526581,0.811747670173645,0.34174835681915283,0.7798781991004944,0.9802960157394409,-0.5824875235557556,0.3314068913459778,1.168500304222107,0.15660922229290009,0.8369865417480469,1.114933729171753,-0.6533244848251343,0.325294554233551,1.2692204713821411,0.15865273773670197,0.7922370433807373,1.1541690826416016,-0.6595412492752075,0.3353572487831116,1.259747862815857,0.02349325269460678,0.7669229507446289,1.1074150800704956,-0.5772976279258728,0.3437121510505676,1.2096385955810547,0.08963179588317871,0.6985498070716858,0.9176186323165894,-0.2843751013278961,0.4795193672180176,0.9558385610580444,0.2873304486274719,0.7739147543907166,1.565417766571045,-0.1314653605222702,0.5367094278335571,1.6409907341003418,0.6237407922744751,0.8798301815986633,2.1004912853240967,0.5935425758361816,0.6594911813735962,2.147857189178467,1.2102524042129517,0.9251449704170227,2.165855884552002,0.6369832158088684,0.6897236704826355,2.205825090408325,1.2579041719436646,0.841131865978241,2.2787740230560303,0.15594783425331116,0.6956299543380737,2.3566174507141113,0.7675389051437378
0.10247310250997543,0.290412962436676,-0.46779268980026245,0.08045341074466705,0.22091133892536163,-0.5579171180725098,0.08638482540845871,0.19788891077041626,-0.5579303503036499,0.09320246428251266,0.17602984607219696,-0.5587073564529419,0.07092643529176712,0.2718190848827362,-0.4337557256221771,0.0704592689871788,0.2844342887401581,-0.4327012598514557,0.0705975666642189,0.29528287053108215,-0.4328722357749939,0.13583366572856903,0.12665769457817078,-0.7560125589370728,0.10812653601169586,0.2533549666404724,-0.14880363643169403,0.15969079732894897,0.27447640895843506,-0.521011471748352,0.14707115292549133,0.3192787766456604,-0.34869393706321716,0.46369075775146484,0.13751080632209778,-0.8325021862983704,0.23751917481422424,0.43646517395973206,0.0805777907371521,0.7622586488723755,0.5748079419136047,-0.8038500547409058,0.3215528428554535,0.8067194223403931,0.49217548966407776,0.7678772211074829,0.9728012681007385,-0.6019049882888794,0.32891255617141724,1.0765224695205688,0.4354065954685211,0.8288963437080383,1.1128145456314087,-0.6686655282974243,0.32392844557762146,1.1544753313064575,0.4527808725833893,0.7896513342857361,1.144534945487976,-0.678590714931488,0.3282387852668762,1.135084867477417,0.3206757605075836,0.7638357281684875,1.1047865152359009,-0.5969282388687134,0.3369193971157074,1.0963785648345947,0.372164785861969,0.6868601441383362,0.9300087690353394,-0.26935213804244995,0.4793650209903717,0.9570274353027344,0.27232804894447327,0.7720840573310852,1.5525659322738647,-0.10968689620494843,0.5369874835014343,1.6308001279830933,0.5703622102737427,0.8798400163650513,2.0841031074523926,0.5414131879806519,0.6671930551528931,2.1363346576690674,1.138059377670288,0.9253015518188477,2.1483614444732666,0.5812643766403198,0.6984688639640808,2.2041444778442383,1.1937252283096313,0.8418053388595581,2.2622671127319336,0.1307637095451355,0.6958072781562805,2.340977191925049,0.6939820051193237
0.08776092529296875,0.3124069273471832,-0.4631577432155609,0.06551952660083771,0.24709005653858185,-0.5473815202713013,0.07072871923446655,0.22410434484481812,-0.5473776459693909,0.07690397650003433,0.20206190645694733,-0.5481347441673279,0.057666294276714325,0.30111461877822876,-0.42915672063827515,0.05791588872671127,0.3149256706237793,-0.42823466658592224,0.05880676582455635,0.32699960470199585,-0.4284451901912689,0.11931540817022324,0.152658149600029,-0.7136116623878479,0.09869565814733505,0.28752586245536804,-0.14502283930778503,0.14445801079273224,0.2984451353549957,-0.5048650503158569,0.13448849320411682,0.34055474400520325,-0.3426559865474701,0.4449203610420227,0.15465740859508514,-0.78050696849823,0.2365691214799881,0.45256033539772034,0.06418592482805252,0.7436221837997437,0.5717441439628601,-0.7558926343917847,0.322097510099411,0.819372832775116,0.31536492705345154,0.7536792159080505,0.9656789302825928,-0.6695758104324341,0.33569905161857605,0.9480577707290649,0.19540539383888245,0.8151044845581055,1.0721104145050049,-0.7367562055587769,0.3420065641403198,0.9861871600151062,0.22605085372924805,0.7833369970321655,1.079217791557312,-0.7587300539016724,0.3378649353981018,0.950759768486023,0.03345990926027298,0.7576790452003479,1.041569709777832,-0.6727561354637146,0.3480927050113678,0.9251633882522583,0.1192307099699974,0.6805661916732788,0.9278503656387329,-0.2387448102235794,0.4749041199684143,0.95601886510849,0.2415970265865326,0.7633613348007202,1.5520882606506348,-0.08825957775115967,0.5324891805648804,1.6259536743164062,0.4144412577152252,0.8720555305480957,2.0734941959381104,0.49037280678749084,0.6681212782859802,2.1341428756713867,0.8023813366889954,0.9194890260696411,2.14060378074646,0.5250099897384644,0.701403796672821,2.184647798538208,0.8262181282043457,0.8357160687446594,2.2525217533111572,0.07888872921466827,0.6961017847061157,2.3341755867004395,0.36854130029678345
0.09039503335952759,0.3322349190711975,-0.43084344267845154,0.06449328362941742,0.26950809359550476,-0.48586344718933105,0.06919924914836884,0.24762438237667084,-0.4859883785247803,0.07492153346538544,0.2257426381111145,-0.4865443706512451,0.05847276374697685,0.3175066113471985,-0.390953928232193,0.058908022940158844,0.3287757337093353,-0.39050379395484924,0.05999498814344406,0.3389222323894501,-0.3909621238708496,0.11330515146255493,0.18355394899845123,-0.5421277284622192,0.0970863550901413,0.3035784065723419,-0.09982548654079437,0.14739611744880676,0.3173915147781372,-0.4330858588218689,0.13713189959526062,0.3587018549442291,-0.3049059808254242,0.41783466935157776,0.17462870478630066,-0.5236697793006897,0.2359134703874588,0.462089478969574,0.11540418863296509,0.70329749584198,0.550801157951355,-0.661208987236023,0.33262160420417786,0.8352277874946594,0.1804707944393158,0.7540857195854187,0.8910608887672424,-0.7193467617034912,0.35012227296829224,0.6774026155471802,-0.24276891350746155,0.8120872378349304,0.9973458647727966,-0.7798372507095337,0.3702603876590729,0.6351286768913269,-0.3075506091117859,0.783122718334198,0.9973058104515076,-0.8090020418167114,0.3449159264564514,0.5929187536239624,-0.3210594058036804,0.7564707398414612,0.9668556451797485,-0.7271220684051514,0.354227215051651,0.6000509858131409,-0.2623923420906067,0.6756959557533264,0.9263020157814026,-0.22831618785858154,0.4708966314792633,0.9519407749176025,0.23052939772605896,0.7368530035018921,1.4699875116348267,-0.30006951093673706,0.40895915031433105,1.554674744606018,-0.21842291951179504,0.8485962748527527,1.9733167886734009,0.17893889546394348,0.6689710021018982,2.021371364593506,0.20948803424835205,0.9013665914535522,2.0365958213806152,0.20941606163978577,0.7202460765838623,2.0350453853607178,0.2432611733675003,0.7988809943199158,2.139091968536377,-0.1783757209777832,0.6964157819747925,2.2662994861602783,-0.06280328333377838
0.09350165724754333,0.36556118726730347,-0.45552539825439453,0.06261403113603592,0.3003670871257782,-0.5210943222045898,0.06675226986408234,0.27590081095695496,-0.5210264325141907,0.07185163348913193,0.2516668438911438,-0.5216768383979797,0.05731666833162308,0.35080182552337646,-0.4219781756401062,0.05756817385554314,0.36141273379325867,-0.4213220179080963,0.05845186114311218,0.37079524993896484,-0.42168885469436646,0.10549155622720718,0.2010292261838913,-0.5902009606361389,0.09276586771011353,0.3264673054218292,-0.12318657338619232,0.15035001933574677,0.34817054867744446,-0.46017375588417053,0.13932694494724274,0.3886222243309021,-0.3250935673713684,0.42923489212989807,0.19897423684597015,-0.5695173740386963,0.23583607375621796,0.476512610912323,0.1034872904419899,0.6824194192886353,0.6285598278045654,-0.6592805981636047,0.3332202732563019,0.8417274951934814,0.09142698347568512,0.7305310964584351,0.9407597184181213,-0.6779712438583374,0.35728809237480164,0.6667830944061279,-0.421866238117218,0.7733193635940552,1.0609689950942993,-0.7438930869102478,0.3777303695678711,0.6243569850921631,-0.49944013357162476,0.7434205412864685,1.0320897102355957,-0.7695072889328003,0.34899914264678955,0.5844495296478271,-0.512541651725769,0.7198539972305298,0.9923890829086304,-0.6841660737991333,0.3565414547920227,0.5882717370986938,-0.4467237889766693,0.676169753074646,0.9268915057182312,-0.2220247983932495,0.46861252188682556,0.9546312093734741,0.22436881065368652,0.7421403527259827,1.5068432092666626,-0.1854315847158432,0.45088833570480347,1.6142899990081787,-0.05644545704126358,0.853307843208313,2.060162305831909,0.32343462109565735,0.6887634992599487,2.105928897857666,0.3353704512119293,0.906041145324707,2.1189048290252686,0.3502753973007202,0.737500011920929,2.1203529834747314,0.35857927799224854,0.8082174062728882,2.249622106552124,-0.11553089320659637,0.7235870361328125,2.345433473587036,-0.0867333859205246
0.09432459622621536,0.38491058349609375,-0.4831504225730896,0.05872495844960213,0.3185824751853943,-0.5495437383651733,0.06243624538183212,0.2900215983390808,-0.5494768619537354,0.06746949255466461,0.2622128129005432,-0.5501298904418945,0.055039335042238235,0.3784412145614624,-0.4515663981437683,0.05570492893457413,0.3909621834754944,-0.45089778304100037,0.05694703012704849,0.4019816815853119,-0.4512326121330261,0.10094992816448212,0.2108428031206131,-0.6223670244216919,0.08915442228317261,0.3651163876056671,-0.16186119616031647,0.15254880487918854,0.35996076464653015,-0.48898887634277344,0.13924887776374817,0.4079977571964264,-0.3560585379600525,0.44063153862953186,0.2252742499113083,-0.5644901990890503,0.2341633290052414,0.5000103712081909,0.06447404623031616,0.6929506063461304,0.6868804097175598,-0.6686707735061646,0.33341360092163086,0.8572648167610168,0.10562722384929657,0.656204342842102,0.8890228271484375,-0.7310225963592529,0.3584387004375458,0.7281720042228699,-0.2511971890926361,0.6518667340278625,0.9663328528404236,-0.7815471887588501,0.37891411781311035,0.7008806467056274,-0.2959510087966919,0.6263638734817505,0.9139322638511658,-0.7720517516136169,0.3512055277824402,0.6631494760513306,-0.42375820875167847,0.6177951693534851,0.8839734792709351,-0.7199289202690125,0.3578135371208191,0.6587289571762085,-0.2869991362094879,0.67763751745224,0.9526069164276123,-0.2177308052778244,0.46741676330566406,0.9681252837181091,0.22026030719280243,0.7510749101638794,1.540798544883728,-0.17129237949848175,0.46607905626296997,1.6422840356826782,0.036512747406959534,0.866784393787384,2.078044891357422,0.3948574960231781,0.7007163166999817,2.140366554260254,0.485006719827652,0.921168327331543,2.132636308670044,0.42896828055381775,0.7516958713531494,2.167780637741089,0.5162086486816406,0.814216136932373,2.2832610607147217,-0.00688345730304718,0.7282341718673706,2.3737878799438477,0.12542222440242767
0.0868719220161438,0.4209451973438263,-0.5284131765365601,0.047957874834537506,0.3641054034233093,-0.6192123293876648,0.05202805995941162,0.3368053734302521,-0.6193138360977173,0.056981366127729416,0.3099106550216675,-0.6201645135879517,0.04569737985730171,0.4197095036506653,-0.5026441812515259,0.04763888567686081,0.43059056997299194,-0.501989483833313,0.050093501806259155,0.4406460225582123,-0.50236976146698,0.09365957975387573,0.2537787854671478,-0.7605146765708923,0.08457987755537033,0.393879234790802,-0.2121773660182953,0.14996621012687683,0.3872291147708893,-0.5579620599746704,0.13784177601337433,0.4366214871406555,-0.39781269431114197,0.4474866986274719,0.24940231442451477,-0.7528384923934937,0.23225614428520203,0.5046554207801819,0.03510531783103943,0.6879896521568298,0.684014618396759,-0.7380694150924683,0.3329978585243225,0.8636124730110168,0.09878727048635483,0.6930963397026062,0.98139888048172,-0.6750408411026001,0.36276718974113464,0.8064224720001221,-0.22574639320373535,0.7477872371673584,1.120261549949646,-0.7321153879165649,0.37985357642173767,0.8117963671684265,-0.2604539692401886,0.7169736623764038,1.130142331123352,-0.7363730669021606,0.3516301214694977,0.7807875275611877,-0.3307371139526367,0.6885245442390442,1.0887558460235596,-0.6696652173995972,0.35843175649642944,0.7671533226966858,-0.25907793641090393,0.6900542974472046,0.9481028914451599,-0.2140892744064331,0.47153910994529724,0.9782611131668091,0.21659764647483826,0.7859576344490051,1.5665569305419922,-0.015463228337466717,0.5458610653877258,1.6647298336029053,0.35355323553085327,0.9165287017822266,2.087460517883301,0.623791515827179,0.731456995010376,2.151292324066162,0.833635687828064,0.9672572016716003,2.1443114280700684,0.6649454236030579,0.7733433842658997,2.1913602352142334,0.8676826357841492,0.8848892450332642,2.2912957668304443,0.20085637271404266,0.7736910581588745,2.3745343685150146,0.39928650856018066
0.08266426622867584,0.44042477011680603,-0.6099413633346558,0.03692347928881645,0.3776358962059021,-0.7159425020217896,0.04196278378367424,0.3438466787338257,-0.7161305546760559,0.0481901690363884,0.31680306792259216,-0.7169332504272461,0.039031997323036194,0.4354400038719177,-0.6050861477851868,0.043034687638282776,0.44838446378707886,-0.6045485734939575,0.0475076399743557,0.46019282937049866,-0.6051477193832397,0.09445025026798248,0.26093199849128723,-0.8934193849563599,0.08063973486423492,0.40432435274124146,-0.37131503224372864,0.15552008152008057,0.41280460357666016,-0.6459192037582397,0.1418483555316925,0.4606011211872101,-0.4936887323856354,0.500848650932312,0.2698816955089569,-0.8394215703010559,0.2248474806547165,0.49868860840797424,-0.08054459095001221,0.6920024156570435,0.6750624179840088,-0.7361262440681458,0.32010000944137573,0.8587788939476013,0.31092602014541626,0.7371528148651123,1.0020115375518799,-0.5538883805274963,0.3594791293144226,0.7947410345077515,0.48590606451034546,0.7834154963493347,1.1142102479934692,-0.5873881578445435,0.379762202501297,0.7863574624061584,0.5336741209030151,0.7527549862861633,1.1168880462646484,-0.6123286485671997,0.3499753177165985,0.7515329122543335,0.4902345538139343,0.7200050354003906,1.0800268650054932,-0.5508140921592712,0.35643163323402405,0.7446320652961731,0.47014158964157104,0.6965715289115906,0.9833377599716187,-0.21148502826690674,0.48089298605918884,0.9823670983314514,0.21395154297351837,0.8004709482192993,1.5628490447998047,0.008627885952591896,0.5906335711479187,1.6538761854171753,0.607235848903656,0.9310265779495239,2.073330879211426,0.7328858971595764,0.7416080236434937,2.1346819400787354,1.3573466539382935,0.9755302667617798,2.1205599308013916,0.7846077680587769,0.7773245573043823,2.172917604446411,1.4206622838974,0.9154119491577148,2.288778781890869,0.33490630984306335,0.7858718633651733,2.347977876663208,0.986814022064209
0.0882720798254013,0.463640421628952,-0.5921269059181213,0.03910978510975838,0.41129010915756226,-0.7106034159660339,0.043893322348594666,0.3763342797756195,-0.7097898721694946,0.04883822798728943,0.35004374384880066,-0.7103395462036133,0.04224428907036781,0.46625152230262756,-0.5881682634353638,0.045318201184272766,0.47901734709739685,-0.5872194170951843,0.049903616309165955,0.48934662342071533,-0.587186872959137,0.0903988927602768,0.28360456228256226,-0.8167004585266113,0.08231018483638763,0.4052554666996002,-0.3217807412147522,0.1614905297756195,0.42595750093460083,-0.6299992203712463,0.15160612761974335,0.4772518277168274,-0.4925069808959961,0.47259587049484253,0.2679789364337921,-0.7537322640419006,0.21960091590881348,0.5163649320602417,-0.06649085134267807,0.6937061548233032,0.662170946598053,-0.7203885316848755,0.3178677558898926,0.8626827597618103,0.5134918689727783,0.7399446368217468,0.8983309864997864,-0.6140238046646118,0.35801881551742554,0.9181714653968811,0.8310774564743042,0.7836388349533081,0.9654385447502136,-0.6556533575057983,0.3830130696296692,0.9488635659217834,0.8963497281074524,0.7532762289047241,0.9466461539268494,-0.6599690318107605,0.3513479232788086,0.9018587470054626,0.8255947828292847,0.7206820845603943,0.932590663433075,-0.6083090901374817,0.35680872201919556,0.8822472095489502,0.8076826930046082,0.6960923671722412,0.997331440448761,-0.20611509680747986,0.47800660133361816,1.0924454927444458,0.20810818672180176,0.8048813939094543,1.5632908344268799,-0.025953536853194237,0.6090577840805054,1.6506506204605103,0.45579981803894043,0.9312521815299988,2.036895513534546,0.7575987577438354,0.7503031492233276,2.1238653659820557,1.1091536283493042,0.9707877039909363,2.0741429328918457,0.8253461718559265,0.7833125591278076,2.16135835647583,1.1664048433303833,0.9298321604728699,2.2592949867248535,0.4331077039241791,0.8062346577644348,2.3205525875091553,0.7634698152542114
0.06285147368907928,0.4779261648654938,-0.6572255492210388,0.024730626493692398,0.42390018701553345,-0.7455914616584778,0.028617694973945618,0.39587658643722534,-0.7457323670387268,0.034792132675647736,0.37071242928504944,-0.746536135673523,0.027496004477143288,0.47535353899002075,-0.6334428191184998,0.031220342963933945,0.48685115575790405,-0.6329273581504822,0.03567440062761307,0.4970013499259949,-0.6334542632102966,0.0757809728384018,0.297061949968338,-0.8696133494377136,0.07099170237779617,0.42846545577049255,-0.34142348170280457,0.1314893662929535,0.43860089778900146,-0.6798467040061951,0.13253852725028992,0.4942595064640045,-0.5279900431632996,0.4373509883880615,0.2606755495071411,-0.7919911742210388,0.21166035532951355,0.5180671215057373,-0.07963784039020538,0.6970536708831787,0.5900291204452515,-0.7817333936691284,0.31492704153060913,0.8687856793403625,0.4247038960456848,0.7428427934646606,0.8724431991577148,-0.7263946533203125,0.37346094846725464,1.0957573652267456,0.5389901399612427,0.784989058971405,0.9339083433151245,-0.7905427813529968,0.40470758080482483,1.1602510213851929,0.5667409300804138,0.7599839568138123,0.9310869574546814,-0.7989910840988159,0.38233858346939087,1.13273024559021,0.4711863100528717,0.7272710204124451,0.9190553426742554,-0.7225586771965027,0.38174188137054443,1.097953200340271,0.49890565872192383,0.6793925762176514,0.9934771060943604,-0.2101002037525177,0.45813125371932983,1.096732258796692,0.21201124787330627,0.7904686331748962,1.5643056631088257,0.04525662213563919,0.5932906270027161,1.6475231647491455,0.603531539440155,0.9295164346694946,2.0313560962677,0.8751202821731567,0.744681715965271,2.1135618686676025,1.3507803678512573,0.968411922454834,2.074070930480957,0.946002185344696,0.7751824259757996,2.152411699295044,1.4195308685302734,0.9145547151565552,2.25124454498291,0.5603231191635132,0.7911975383758545,2.3113973140716553,1.0442869663238525
0.06777995079755783,0.49412813782691956,-0.626749575138092,0.033281855285167694,0.4276690185070038,-0.7149530649185181,0.03586047142744064,0.39051151275634766,-0.7151707410812378,0.044845111668109894,0.35972514748573303,-0.715984046459198,0.03333043307065964,0.49065259099006653,-0.6133564114570618,0.03703553229570389,0.5032371282577515,-0.6129688024520874,0.04111815243959427,0.5137104392051697,-0.6136094927787781,0.08575126528739929,0.3021644949913025,-0.867443859577179,0.074488066136837,0.4499789774417877,-0.3861789107322693,0.14930811524391174,0.4599173665046692,-0.6519356369972229,0.14946025609970093,0.513532280921936,-0.5107797384262085,0.4911430776119232,0.2710529863834381,-0.7643616795539856,0.20759987831115723,0.5333378314971924,-0.10848309844732285,0.7215613126754761,0.5916813611984253,-0.7579300403594971,0.3104323148727417,0.8936388492584229,0.46732062101364136,0.7556780576705933,0.8389332890510559,-0.6984322667121887,0.35838693380355835,1.1604559421539307,0.7442482709884644,0.7876707315444946,0.8914470672607422,-0.7495171427726746,0.3885722756385803,1.2245467901229858,0.8060806393623352,0.7661921381950378,0.8733057379722595,-0.7607317566871643,0.3590368628501892,1.1935780048370361,0.7184140086174011,0.734650731086731,0.8677642345428467,-0.6958768367767334,0.3610246181488037,1.158629059791565,0.7123255133628845,0.6862671375274658,0.9969637989997864,-0.18566422164440155,0.45851483941078186,1.1101022958755493,0.18744201958179474,0.8065463900566101,1.565793752670288,0.010992699302732944,0.6072860360145569,1.6471911668777466,0.5198708772659302,0.9327489137649536,2.0286176204681396,0.9186104536056519,0.744448184967041,2.1154372692108154,1.1218211650848389,0.970698356628418,2.0711286067962646,1.0006197690963745,0.7756728529930115,2.159454345703125,1.1798475980758667,0.9305038452148438,2.2504260540008545,0.633323073387146,0.8027183413505554,2.3112635612487793,0.7794609069824219
