lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,lm33_x,lm33_y,lm33_z
0.14292268455028534,0.3286851942539215,-0.4551054835319519,0.12973393499851227,0.26414045691490173,-0.5228024125099182,0.13809947669506073,0.24759602546691895,-0.5230130553245544,0.14835844933986664,0.23072549700737,-0.5242790579795837,0.1136963963508606,0.30134257674217224,-0.403296560049057,0.11102910339832306,0.31117376685142517,-0.40193143486976624,0.10866545140743256,0.3213389217853546,-0.40198057889938354,0.19563713669776917,0.18783853948116302,-0.5964393615722656,0.14607121050357819,0.3015936613082886,-0.02882413938641548,0.20311017334461212,0.3311587870121002,-0.46778789162635803,0.17792809009552002,0.36895543336868286,-0.30217939615249634,0.4961771070957184,0.1894301027059555,-0.7367072701454163,0.27486303448677063,0.5070253014564514,0.26570120453834534,0.7780178785324097,0.5931768417358398,-0.8161479830741882,0.3500136137008667,0.8286467790603638,0.5729736089706421,0.7902912497520447,1.017746925354004,-0.7185830473899841,0.3381287157535553,1.0248417854309082,0.3435518145561218,0.8350318074226379,1.1643630266189575,-0.7921085357666016,0.33534300327301025,1.1401946544647217,0.3491160571575165,0.787969708442688,1.184532642364502,-0.8036897778511047,0.3394545912742615,1.1191354990005493,0.22606053948402405,0.7682297229766846,1.1391215324401855,-0.7158368229866028,0.3492879569530487,1.0881258249282837,0.27783626317977905,0.7413421273231506,0.9614381790161133,-0.2969988286495209,0.5149886012077332,1.068514108657837,0.2997540533542633,0.8300269842147827,1.6625508069992065,-0.2552136480808258,0.5891631841659546,1.7258949279785156,0.5738052129745483,0.9446970820426941,2.257845401763916,0.2548689842224121,0.7498232126235962,2.298676013946533,0.9211143255233765,0.9914480447769165,2.3239104747772217,0.2857103943824768,0.7864114046096802,2.358062982559204,0.945067286491394,0.9018324017524719,2.458793878555298,-0.1881200671195984,0.7735381722450256,2.514302968978882,0.4592576026916504
0.13449349999427795,0.3344211280345917,-0.4779263436794281,0.11625383794307709,0.27165254950523376,-0.5482050776481628,0.12322135269641876,0.2532375156879425,-0.5484529137611389,0.13148660957813263,0.23503494262695312,-0.5496842265129089,0.10285661369562149,0.31827351450920105,-0.42652255296707153,0.10058198869228363,0.33168432116508484,-0.42515116930007935,0.09851355850696564,0.344793438911438,-0.42520779371261597,0.17285127937793732,0.196184903383255,-0.6351380348205566,0.13127069175243378,0.3300643861293793,-0.04911845177412033,0.19346538186073303,0.3296639621257782,-0.4959436357021332,0.16934530436992645,0.37623780965805054,-0.32573091983795166,0.4799555242061615,0.19643227756023407,-0.7742468118667603,0.264925092458725,0.5219628810882568,0.2624574899673462,0.7688350081443787,0.6070107221603394,-0.8483966588973999,0.34618422389030457,0.8477077484130859,0.6320903301239014,0.7715069055557251,1.0287895202636719,-0.6938210725784302,0.33811312913894653,1.156753659248352,0.453274667263031,0.8147050142288208,1.185989260673523,-0.7628169059753418,0.33180859684944153,1.2444149255752563,0.47683849930763245,0.7691746950149536,1.2167233228683472,-0.7903510332107544,0.3393639028072357,1.234678030014038,0.35356003046035767,0.7481312155723572,1.1708422899246216,-0.7036544680595398,0.34930700063705444,1.1921626329421997,0.39009323716163635,0.7372368574142456,0.962416410446167,-0.3153262436389923,0.5112913250923157,1.088765263557434,0.318257212638855,0.8329117894172668,1.672430396080017,-0.2609562277793884,0.5993491411209106,1.7400320768356323,0.6485646367073059,0.9653917551040649,2.259566307067871,0.2911990284919739,0.7638299465179443,2.308580160140991,1.1295703649520874,1.0155848264694214,2.3249292373657227,0.3267812728881836,0.7996568083763123,2.3713560104370117,1.1656312942504883,0.9214240908622742,2.464993715286255,-0.15736748278141022,0.789947509765625,2.5229413509368896,0.6755882501602173
0.12040261924266815,0.3605102598667145,-0.44908827543258667,0.10043905675411224,0.29766085743904114,-0.5133439898490906,0.10670316219329834,0.277875691652298,-0.5134628415107727,0.11396364867687225,0.2588392496109009,-0.5146929025650024,0.0885670930147171,0.3477615714073181,-0.39547765254974365,0.08665648102760315,0.36165371537208557,-0.39411407709121704,0.08493025600910187,0.37494879961013794,-0.39422324299812317,0.15487517416477203,0.219303160905838,-0.5953406691551208,0.11879916489124298,0.35480448603630066,-0.027574846521019936,0.1782200038433075,0.35097387433052063,-0.4677916467189789,0.1549028605222702,0.4004191756248474,-0.30271050333976746,0.46421509981155396,0.20485806465148926,-0.7337003350257874,0.26067957282066345,0.534722089767456,0.22452351450920105,0.7510225772857666,0.6217968463897705,-0.8211787939071655,0.34482017159461975,0.8652202486991882,0.3876289129257202,0.767013430595398,1.0355793237686157,-0.6450527310371399,0.3401457369327545,1.1935149431228638,-0.03458136320114136,0.8135548830032349,1.1768362522125244,-0.7239381670951843,0.3316456973552704,1.2818723917007446,-0.059806544333696365,0.7728524804115295,1.204663872718811,-0.740530252456665,0.34356722235679626,1.266340732574463,-0.16993732750415802,0.7499123811721802,1.158046841621399,-0.648825466632843,0.3554772436618805,1.2200658321380615,-0.10022430121898651,0.7300394773483276,0.9612993597984314,-0.3062414824962616,0.5027139782905579,1.0880944728851318,0.30962949991226196,0.8336323499679565,1.6705466508865356,-0.1879127323627472,0.5975037813186646,1.7380152940750122,0.6168427467346191,0.9706617593765259,2.258917808532715,0.37140339612960815,0.7652794122695923,2.306783437728882,1.0597323179244995,1.019905924797058,2.323814630508423,0.41176357865333557,0.8053551912307739,2.3708903789520264,1.0861843824386597,0.9320603609085083,2.4664971828460693,-0.04756408929824829,0.7914655804634094,2.5212604999542236,0.6313579082489014
0.11179933696985245,0.38930997252464294,-0.4233526289463043,0.0885789766907692,0.3277404010295868,-0.4907291829586029,0.09466708451509476,0.30567675828933716,-0.4907509684562683,0.10109826177358627,0.28387680649757385,-0.4919224679470062,0.07718831300735474,0.38054922223091125,-0.37797096371650696,0.07509545981884003,0.39357030391693115,-0.3767217695713043,0.07371895015239716,0.4057878851890564,-0.3768424689769745,0.14138637483119965,0.23950378596782684,-0.5712565779685974,0.1080138236284256,0.37999093532562256,-0.02230783924460411,0.17083892226219177,0.3744809329509735,-0.4387474060058594,0.14782929420471191,0.4281621277332306,-0.2790990471839905,0.4610835909843445,0.21422457695007324,-0.6425450444221497,0.25326675176620483,0.5561527013778687,0.2024621218442917,0.7564413547515869,0.6314418315887451,-0.6840543746948242,0.345019668340683,0.8935403823852539,0.3845340609550476,0.7268034219741821,1.0310174226760864,-0.5538996458053589,0.3415680527687073,1.259040355682373,0.0605611726641655,0.754958987236023,1.1596883535385132,-0.6163170337677002,0.33177071809768677,1.3538035154342651,0.04165734723210335,0.7166539430618286,1.1747318506240845,-0.60887610912323,0.3445178270339966,1.3372595310211182,-0.06690210849046707,0.6999028325080872,1.1433966159820557,-0.5434772372245789,0.3566757142543793,1.289070963859558,-0.0004259257984813303,0.7305677533149719,0.9635286331176758,-0.2636372745037079,0.5026609301567078,1.1185089349746704,0.26690465211868286,0.8534095883369446,1.6780613660812378,-0.13916915655136108,0.6129727363586426,1.7742232084274292,0.5991848111152649,1.0051785707473755,2.2617273330688477,0.39426189661026,0.7969692945480347,2.3355069160461426,0.9773458242416382,1.054956078529358,2.3265416622161865,0.43316465616226196,0.8382925987243652,2.396531820297241,1.0044262409210205,0.9777307510375977,2.4748849868774414,-0.018573272973299026,0.8410446047782898,2.5575973987579346,0.5365262031555176
0.10887743532657623,0.3999461233615875,-0.4613412320613861,0.08453337848186493,0.3376379609107971,-0.5289746522903442,0.08981989324092865,0.31477218866348267,-0.5290621519088745,0.09561499208211899,0.2920200526714325,-0.5301660299301147,0.07239516824483871,0.39320623874664307,-0.41586270928382874,0.06998668611049652,0.4074539244174957,-0.4147043824195862,0.06827686727046967,0.4205634891986847,-0.41480714082717896,0.12840457260608673,0.245781809091568,-0.5969929695129395,0.09717030078172684,0.3958486020565033,-0.05800136923789978,0.16584117710590363,0.38482803106307983,-0.47268351912498474,0.1425909399986267,0.43980953097343445,-0.3163923919200897,0.4459177851676941,0.2181926816701889,-0.6614677906036377,0.24535460770130157,0.5578088164329529,0.19307853281497955,0.7603033185005188,0.6491217017173767,-0.7358472943305969,0.35058411955833435,0.8906043171882629,0.38585105538368225,0.5258956551551819,0.9628150463104248,-0.6504721641540527,0.3670397698879242,1.1517083644866943,0.028117258101701736,0.45387500524520874,1.025073528289795,-0.7191406488418579,0.39061036705970764,1.3274129629135132,0.008465220220386982,0.42658814787864685,0.9610774517059326,-0.6284109354019165,0.39462095499038696,1.300097942352295,-0.08796942234039307,0.4485061764717102,0.9450889229774475,-0.5982454419136047,0.3999205231666565,1.248443365097046,-0.029304299503564835,0.7307242155075073,0.9634670615196228,-0.25906887650489807,0.5018414258956909,1.1154100894927979,0.26228585839271545,0.8745546340942383,1.673790454864502,-0.11877403408288956,0.6326563358306885,1.7650206089019775,0.5665090084075928,1.044394612312317,2.2452304363250732,0.4274146556854248,0.8419395685195923,2.329590320587158,0.9374530911445618,1.0985627174377441,2.303818702697754,0.4702393412590027,0.8860864639282227,2.3907439708709717,0.9658471345901489,1.0180720090866089,2.4707937240600586,0.02434786595404148,0.8946173787117004,2.5463740825653076,0.5049864053726196
0.09199196100234985,0.4201280176639557,-0.4335961937904358,0.06797520816326141,0.3595932722091675,-0.505439043045044,0.07272736728191376,0.3374518156051636,-0.5055498480796814,0.0779491737484932,0.3155084252357483,-0.5067561268806458,0.058772534132003784,0.4125034511089325,-0.3937303423881531,0.05721808597445488,0.4256472885608673,-0.39260464906692505,0.05616919323801994,0.4380386769771576,-0.3928205370903015,0.11440388858318329,0.26372379064559937,-0.6027799844741821,0.08688400685787201,0.4049091339111328,-0.06212123483419418,0.1471741944551468,0.39906102418899536,-0.45360326766967773,0.12747584283351898,0.45386695861816406,-0.2966465353965759,0.4329759180545807,0.22261372208595276,-0.6524816751480103,0.23388750851154327,0.5637073516845703,0.18361292779445648,0.748964786529541,0.6455524563789368,-0.7384592294692993,0.3506530523300171,0.890648603439331,0.45366349816322327,0.5462278127670288,0.9391478300094604,-0.6548770666122437,0.37916457653045654,1.222459077835083,0.22152630984783173,0.58478844165802,1.0447734594345093,-0.7199752330780029,0.38401156663894653,1.3356233835220337,0.20879900455474854,0.5464761853218079,1.0190609693527222,-0.6389931440353394,0.3918205797672272,1.3213475942611694,0.0924249067902565,0.509955108165741,0.943803071975708,-0.6103845238685608,0.39959046244621277,1.270290732383728,0.15844860672950745,0.731238067150116,0.9559698104858398,-0.23806026577949524,0.500398576259613,1.1106584072113037,0.24109694361686707,0.8851504325866699,1.6509915590286255,-0.08668076992034912,0.6494095921516418,1.7629355192184448,0.4344538152217865,1.063516616821289,2.219393253326416,0.45046544075012207,0.8556514978408813,2.3194003105163574,0.7495046257972717,1.1167502403259277,2.27811861038208,0.4918220639228821,0.8983944654464722,2.3805348873138428,0.7697476744651794,1.048241376876831,2.450928211212158,0.06192262843251228,0.9146928787231445,2.5363221168518066,0.30837517976760864
0.08750423789024353,0.42242419719696045,-0.42680612206459045,0.06003757566213608,0.361175000667572,-0.49389562010765076,0.0640375092625618,0.33743610978126526,-0.4940548539161682,0.06905568391084671,0.3147861361503601,-0.49538689851760864,0.05354111269116402,0.4196467399597168,-0.38712719082832336,0.052528996020555496,0.43521735072135925,-0.38600608706474304,0.05184122174978256,0.4500459134578705,-0.38622555136680603,0.10347406566143036,0.2620967626571655,-0.5560775995254517,0.079196996986866,0.4211174249649048,-0.034913744777441025,0.14287999272346497,0.3972451984882355,-0.4310307502746582,0.12293778359889984,0.45297589898109436,-0.27963516116142273,0.42553776502609253,0.2208004593849182,-0.6015886068344116,0.22260503470897675,0.5806972980499268,0.20348897576332092,0.7453984022140503,0.6364940404891968,-0.7037670612335205,0.3505859375,0.8925161361694336,0.35181736946105957,0.5953483581542969,0.9264262914657593,-0.6374102830886841,0.38644856214523315,1.2180733680725098,-0.08657778054475784,0.629234254360199,1.0234816074371338,-0.7053525447845459,0.4168018400669098,1.3148949146270752,-0.12189694494009018,0.5905973315238953,1.008736491203308,-0.6408344507217407,0.42479509115219116,1.3007264137268066,-0.22000651061534882,0.548845648765564,0.9164043664932251,-0.5983232259750366,0.42773738503456116,1.253688931465149,-0.14747218787670135,0.7386754155158997,0.9561167359352112,-0.2272920161485672,0.5019062757492065,1.1292530298233032,0.23048248887062073,0.9199597239494324,1.6403738260269165,-0.0700904130935669,0.6822293996810913,1.7622824907302856,0.46127909421920776,1.1087925434112549,2.2022480964660645,0.48092857003211975,0.8965110778808594,2.3165080547332764,0.842244029045105,1.158503532409668,2.261826992034912,0.5226806402206421,0.9387637972831726,2.3776931762695312,0.8695082664489746,1.1049039363861084,2.438239574432373,0.07265644520521164,0.9629198312759399,2.532177209854126,0.39130890369415283
0.08845210075378418,0.4307602345943451,-0.45270878076553345,0.05948416143655777,0.3737453520298004,-0.5211396217346191,0.06256701052188873,0.34912219643592834,-0.5213069319725037,0.06627670675516129,0.3258068263530731,-0.5226502418518066,0.05445707589387894,0.4341217279434204,-0.4279562532901764,0.053493402898311615,0.45056504011154175,-0.42687898874282837,0.05309789255261421,0.4659020006656647,-0.42721614241600037,0.09699012339115143,0.2669643461704254,-0.5654794573783875,0.08023970574140549,0.43752115964889526,-0.09070126712322235,0.1445220708847046,0.40417546033859253,-0.4381937086582184,0.1271713376045227,0.46067288517951965,-0.3075542449951172,0.4268791675567627,0.22090347111225128,-0.6229203939437866,0.22117312252521515,0.5913280248641968,0.12009169906377792,0.735701322555542,0.6302602291107178,-0.7075762152671814,0.35103410482406616,0.8968327641487122,0.205058291554451,0.6076332330703735,0.8832719326019287,-0.6585690975189209,0.41148513555526733,1.198249101638794,-0.23871073126792908,0.6076453328132629,0.9771317839622498,-0.7336618304252625,0.43826302886009216,1.3126882314682007,-0.2794850170612335,0.572496771812439,0.9521180987358093,-0.6675723791122437,0.43931037187576294,1.2788830995559692,-0.3762546181678772,0.5608156323432922,0.9121373891830444,-0.623154878616333,0.43876686692237854,1.2333990335464478,-0.2971327304840088,0.7467682361602783,0.955227792263031,-0.22655001282691956,0.5124962329864502,1.1316028833389282,0.229712575674057,0.9379631876945496,1.6002517938613892,-0.03996838256716728,0.7012825608253479,1.7503149509429932,0.5664044618606567,1.13215172290802,2.1448304653167725,0.5491195917129517,0.9127386212348938,2.267216205596924,1.069105863571167,1.1835496425628662,2.1996965408325195,0.5936917066574097,0.9536696672439575,2.3238720893859863,1.112022042274475,1.1293774843215942,2.3745970726013184,0.13547733426094055,0.9809229969978333,2.4742937088012695,0.6422631740570068
0.08818541467189789,0.4235224723815918,-0.45763498544692993,0.05926162749528885,0.37125536799430847,-0.5309620499610901,0.06221766024827957,0.3492335379123688,-0.5312197804450989,0.06552743166685104,0.32745951414108276,-0.5323957800865173,0.05525945499539375,0.42556482553482056,-0.44089969992637634,0.05466999486088753,0.44061416387557983,-0.4397696554660797,0.05459601432085037,0.4551500380039215,-0.4401977062225342,0.09636875987052917,0.26684293150901794,-0.5669344067573547,0.0828191339969635,0.43162113428115845,-0.11671632528305054,0.1423042118549347,0.3986067771911621,-0.4453483521938324,0.1276501566171646,0.44994911551475525,-0.31838294863700867,0.41321516036987305,0.22011925280094147,-0.6386137008666992,0.21226739883422852,0.5807292461395264,0.08874696493148804,0.709814190864563,0.5680961012840271,-0.7276374697685242,0.34885847568511963,0.8934181332588196,0.18038100004196167,0.6271229982376099,0.8679807186126709,-0.7278815507888794,0.424827516078949,1.1305060386657715,-0.21440203487873077,0.6423500776290894,0.9376207590103149,-0.7970563173294067,0.4513811469078064,1.1958732604980469,-0.2551475167274475,0.6367923021316528,0.9280430674552917,-0.7867035269737244,0.4548984169960022,1.1512067317962646,-0.3330811858177185,0.6114381551742554,0.8945824503898621,-0.7146883010864258,0.45099836587905884,1.1117347478866577,-0.2646847367286682,0.7465298175811768,0.938557505607605,-0.22340027987957,0.5136452913284302,1.0593665838241577,0.22648456692695618,0.9263256192207336,1.5369433164596558,-0.04405411705374718,0.6930614709854126,1.6988338232040405,0.5563250780105591,1.124945878982544,2.06221342086792,0.5280876159667969,0.9014736413955688,2.182429075241089,1.0299961566925049,1.1776821613311768,2.113192319869995,0.5878719091415405,0.9407798051834106,2.229461193084717,1.0677103996276855,1.123514175415039,2.27756404876709,0.09388282895088196,0.9654739499092102,2.3832650184631348,0.5955715179443359
0.08890809118747711,0.41958144307136536,-0.41083279252052307,0.0630512684583664,0.36946967244148254,-0.4616486430168152,0.06631796807050705,0.3496907949447632,-0.46191510558128357,0.06980304419994354,0.33021366596221924,-0.46291589736938477,0.05767641216516495,0.4207536578178406,-0.3727186322212219,0.056720275431871414,0.43604815006256104,-0.3716908097267151,0.05628069117665291,0.4512181878089905,-0.3721269965171814,0.10020206868648529,0.27864477038383484,-0.469916433095932,0.08531053364276886,0.43350622057914734,-0.04055925831198692,0.13993015885353088,0.39735496044158936,-0.39697009325027466,0.1264672428369522,0.44662025570869446,-0.2733590304851532,0.3997564911842346,0.21895167231559753,-0.5188649892807007,0.21630223095417023,0.5829275250434875,0.1613488495349884,0.6985172629356384,0.5339023470878601,-0.6642321348190308,0.3489092290401459,0.8961771726608276,0.14205573499202728,0.696289598941803,0.8432314991950989,-0.70460045337677,0.41821879148483276,0.9942232370376587,-0.38743141293525696,0.7215085625648499,0.9040034413337708,-0.772567868232727,0.45319899916648865,1.076261281967163,-0.45139187574386597,0.6728435754776001,0.9069786071777344,-0.7703239321708679,0.4538504183292389,1.0295637845993042,-0.499347984790802,0.6439434885978699,0.8754085302352905,-0.6922375559806824,0.4536398947238922,0.9953091740608215,-0.4296742081642151,0.7426497340202332,0.9228287935256958,-0.20352628827095032,0.5169177055358887,1.0598971843719482,0.20648248493671417,0.9214187860488892,1.5073972940444946,-0.06311403214931488,0.6977811455726624,1.658139944076538,0.40373262763023376,1.1286156177520752,2.013803243637085,0.28571099042892456,0.918026328086853,2.132908821105957,0.6613004803657532,1.1857545375823975,2.063323736190796,0.3068564534187317,0.9633162617683411,2.178374767303467,0.6737869381904602,1.1179389953613281,2.226891040802002,-0.09243540465831757,0.9653832316398621,2.331217050552368,0.2807435989379883
0.08673377335071564,0.4362446665763855,-0.29498526453971863,0.060179196298122406,0.38708341121673584,-0.3552969992160797,0.06258168071508408,0.36732879281044006,-0.3556550145149231,0.06535166501998901,0.34758317470550537,-0.3566061854362488,0.05672262981534004,0.43600544333457947,-0.25442075729370117,0.05633578822016716,0.44981649518013,-0.2534588575363159,0.05626339465379715,0.46314382553100586,-0.2538950443267822,0.09619180113077164,0.2855444550514221,-0.4020042419433594,0.0857618898153305,0.437389999628067,0.07379701733589172,0.13772907853126526,0.4094927906990051,-0.295539528131485,0.12518587708473206,0.4574112296104431,-0.1594238579273224,0.3901668190956116,0.21874114871025085,-0.5000516772270203,0.21935530006885529,0.5847737789154053,0.30000340938568115,0.6841450333595276,0.5429481267929077,-0.6594959497451782,0.3522292673587799,0.8971816301345825,0.18467822670936584,0.6208409070968628,0.8470708727836609,-0.6220507025718689,0.41597503423690796,0.9290189146995544,-0.40781664848327637,0.6222336888313293,0.9381577372550964,-0.6707850098609924,0.44047051668167114,0.9540032148361206,-0.4737018644809723,0.5894453525543213,0.9140581488609314,-0.6616334915161133,0.4447605609893799,0.9081580638885498,-0.5037950277328491,0.5830719470977783,0.8839733004570007,-0.6031140685081482,0.44577687978744507,0.8835986256599426,-0.4458470940589905,0.74180006980896,0.9242570400238037,-0.20930834114551544,0.5240835547447205,1.0484753847122192,0.21229183673858643,0.9262803196907043,1.5097633600234985,-0.07969652116298676,0.6967280507087708,1.6602098941802979,0.29548537731170654,1.1410198211669922,2.024341106414795,0.21964533627033234,0.9314831495285034,2.140915632247925,0.4313575327396393,1.2043302059173584,2.072312116622925,0.23697450757026672,0.9786651730537415,2.1850132942199707,0.4299193322658539,1.1187098026275635,2.236997127532959,-0.15785887837409973,0.9751070141792297,2.3410961627960205,0.03244524076581001
0.08791963011026382,0.43807029724121094,-0.3365938067436218,0.06037551164627075,0.38915160298347473,-0.40310749411582947,0.06270568072795868,0.3690088987350464,-0.40332525968551636,0.06556947529315948,0.34835925698280334,-0.40428248047828674,0.05768800526857376,0.43718773126602173,-0.3029330372810364,0.057438768446445465,0.4506291449069977,-0.30197495222091675,0.05738942697644234,0.4634873569011688,-0.3023567795753479,0.09709979593753815,0.28257206082344055,-0.45610731840133667,0.08679354190826416,0.43599075078964233,0.022170159965753555,0.13969716429710388,0.41147229075431824,-0.3352433741092682,0.1270744651556015,0.45778700709342957,-0.1987994909286499,0.39157986640930176,0.218185156583786,-0.5036028027534485,0.22108717262744904,0.5816205739974976,0.2634425759315491,0.6899133920669556,0.5372217893600464,-0.6498038172721863,0.35032063722610474,0.9035914540290833,0.22545182704925537,0.6289308071136475,0.8449984788894653,-0.6290727853775024,0.4129568636417389,0.8592714071273804,-0.3126468062400818,0.6352001428604126,0.9434516429901123,-0.678817868232727,0.4348013401031494,0.8330686688423157,-0.3628888726234436,0.5915292501449585,0.9201883673667908,-0.667807400226593,0.4425748288631439,0.792119026184082,-0.27363184094429016,0.5940035581588745,0.887450635433197,-0.6084377765655518,0.44531458616256714,0.7830382585525513,-0.31501534581184387,0.7415984272956848,0.9096142649650574,-0.20938093960285187,0.5255175828933716,1.0423831939697266,0.21240811049938202,0.9300607442855835,1.4923382997512817,-0.13289543986320496,0.6940912008285522,1.6556504964828491,0.3321315348148346,1.1454429626464844,1.9986271858215332,0.17818444967269897,0.936994194984436,2.1281895637512207,0.6365467309951782,1.2016812562942505,2.045358419418335,0.19519135355949402,0.9812034368515015,2.164990186691284,0.6528122425079346,1.1401793956756592,2.200565814971924,-0.21930000185966492,0.9895254373550415,2.331319570541382,0.23576951026916504
0.08368398249149323,0.44411468505859375,-0.3394952416419983,0.05430714413523674,0.3925721347332001,-0.4152182638645172,0.05612584203481674,0.3720766007900238,-0.41530686616897583,0.05852007120847702,0.35111984610557556,-0.4159580171108246,0.05351332575082779,0.44182640314102173,-0.327863484621048,0.05380255728960037,0.45533424615859985,-0.3268693685531616,0.05416717380285263,0.468177855014801,-0.32737988233566284,0.08903620392084122,0.28277280926704407,-0.49856892228126526,0.08377257734537125,0.43562644720077515,-0.04751631245017052,0.13460703194141388,0.41639289259910583,-0.35022836923599243,0.12257923185825348,0.4618320167064667,-0.2275152951478958,0.3856286406517029,0.21781083941459656,-0.5052560567855835,0.22142764925956726,0.579362690448761,0.13973839581012726,0.6844130754470825,0.5216556787490845,-0.6589977145195007,0.3498178720474243,0.9025980830192566,0.2854169011116028,0.7329972982406616,0.8312352299690247,-0.6308044791221619,0.42595893144607544,0.9583914279937744,0.0871252566576004,0.7598384618759155,0.9196692109107971,-0.6848658919334412,0.44718948006629944,0.9697513580322266,0.06858836859464645,0.70164555311203,0.9213781356811523,-0.7029655575752258,0.45049262046813965,0.9063206911087036,-0.009541257284581661,0.6832152605056763,0.8893814086914062,-0.6145229935646057,0.45135799050331116,0.8691840767860413,0.0408201739192009,0.7409398555755615,0.9039371609687805,-0.20348107814788818,0.5289492011070251,1.0532768964767456,0.20635652542114258,0.9361380338668823,1.4780781269073486,-0.1199517622590065,0.715854287147522,1.6362305879592896,0.3505001962184906,1.1557505130767822,1.984255075454712,0.25486883521080017,0.945069432258606,2.105503559112549,0.6749868988990784,1.2108224630355835,2.0316972732543945,0.28086966276168823,0.9872552156448364,2.146156072616577,0.6950680017471313,1.1588940620422363,2.1819872856140137,-0.18124118447303772,1.0003621578216553,2.299636125564575,0.34987252950668335
0.08414803445339203,0.45048293471336365,-0.33737093210220337,0.05485590547323227,0.3984440863132477,-0.40239715576171875,0.05661952495574951,0.3779514729976654,-0.40254920721054077,0.05894116684794426,0.3571600914001465,-0.4033721387386322,0.053699761629104614,0.4471586048603058,-0.30743876099586487,0.05377854034304619,0.46050846576690674,-0.3064557611942291,0.05392395704984665,0.4732363522052765,-0.3068635165691376,0.08750589191913605,0.2897164225578308,-0.47531524300575256,0.08260155469179153,0.439660906791687,-0.0169850904494524,0.1339678168296814,0.4227766990661621,-0.34869784116744995,0.1217687726020813,0.46783021092414856,-0.21687237918376923,0.38255560398101807,0.2184697687625885,-0.5236733555793762,0.22212210297584534,0.5790660381317139,0.14716187119483948,0.6697207093238831,0.5232508778572083,-0.6378567218780518,0.3476110100746155,0.9020682573318481,0.3039131164550781,0.7291566133499146,0.8312150239944458,-0.6112372875213623,0.4238080084323883,0.9705076217651367,0.07529192417860031,0.7585589289665222,0.9170172214508057,-0.667759358882904,0.45012879371643066,1.0240845680236816,0.049588434398174286,0.698403000831604,0.9165010452270508,-0.6954071521759033,0.4517785906791687,0.9785305857658386,-0.025040242820978165,0.6811028718948364,0.890750527381897,-0.6073167324066162,0.45218849182128906,0.9428255558013916,0.029898691922426224,0.7405411005020142,0.9026016592979431,-0.19472014904022217,0.5380750298500061,1.037234902381897,0.19752012193202972,0.9382408857345581,1.470685362815857,-0.0949186235666275,0.7229152917861938,1.6304395198822021,0.36820894479751587,1.1586185693740845,1.9736137390136719,0.27341192960739136,0.9527605175971985,2.098167896270752,0.6479731798171997,1.2146953344345093,2.0202994346618652,0.29725179076194763,0.9964115023612976,2.139054298400879,0.6611762642860413,1.1612991094589233,2.1740224361419678,-0.14129970967769623,1.0098049640655518,2.28987717628479,0.2784639000892639
