lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,lm33_x,lm33_y,lm33_z
0.8040884137153625,0.7167600989341736,-0.8013510704040527,0.8312305212020874,0.6787999272346497,-0.7343353033065796,0.8391421437263489,0.6892637014389038,-0.7342492938041687,0.8471179008483887,0.699978232383728,-0.7345248460769653,0.7987813353538513,0.64042067527771,-0.797146737575531,0.783223569393158,0.6238826513290405,-0.7967382669448853,0.7667399048805237,0.6070863008499146,-0.7972186207771301,0.822956383228302,0.7140077948570251,-0.34228429198265076,0.7113109827041626,0.6067323088645935,-0.6145789623260498,0.7783342003822327,0.7761567234992981,-0.6521893739700317,0.7438771724700928,0.7426990270614624,-0.7327172160148621,0.8354783058166504,0.9651257991790771,-0.13849112391471863,0.38613349199295044,0.8842994570732117,-0.4974760115146637,0.9561759829521179,1.3561958074569702,-0.04001069441437721,0.2693670392036438,1.3466538190841675,-0.6057524681091309,0.9507973790168762,1.6337337493896484,-0.30080631375312805,0.3268442749977112,1.6787208318710327,-1.0327966213226318,0.9837650060653687,1.7296745777130127,-0.3874991536140442,0.31295299530029297,1.7942560911178589,-1.1558477878570557,0.9404950141906738,1.7138936519622803,-0.43926867842674255,0.36562293767929077,1.7802382707595825,-1.230828046798706,0.9154226183891296,1.686271071434021,-0.34307876229286194,0.3774554133415222,1.7397894859313965,-1.074029564857483,0.7016443014144897,1.7705663442611694,0.0016069912817329168,0.4065777361392975,1.7403279542922974,0.003163329791277647,0.6753784418106079,2.4521090984344482,0.03658149391412735,0.41374340653419495,2.4306204319000244,-0.06281984597444534,0.6498268842697144,3.080983877182007,0.6169009804725647,0.3927164375782013,3.030884027481079,0.32142165303230286,0.6406009197235107,3.173668384552002,0.6389790773391724,0.3722614347934723,3.1151692867279053,0.34160205721855164,0.6275516152381897,3.2644033432006836,0.09652617573738098,0.4402291774749756,3.2185776233673096,-0.29199206829071045
0.8045686483383179,0.7158596515655518,-0.840520977973938,0.8313533067703247,0.6773706674575806,-0.7741197943687439,0.8392459750175476,0.6875820755958557,-0.7740029096603394,0.8472046852111816,0.6981102824211121,-0.7742530107498169,0.7989131212234497,0.6397495269775391,-0.8322848081588745,0.783329427242279,0.623468816280365,-0.8318166732788086,0.7667978405952454,0.6068780422210693,-0.8322783708572388,0.8229988217353821,0.7125827670097351,-0.3792949318885803,0.7113186120986938,0.6067017912864685,-0.6357454657554626,0.7790244817733765,0.775061309337616,-0.6902879476547241,0.7441743612289429,0.7426469326019287,-0.765114426612854,0.8407315015792847,0.9673027396202087,-0.1796712875366211,0.38613009452819824,0.884660542011261,-0.5044179558753967,0.9565680623054504,1.3636634349822998,-0.09356290847063065,0.2702343463897705,1.3481084108352661,-0.6136757731437683,0.9503797292709351,1.6531167030334473,-0.35723626613616943,0.32565122842788696,1.678436279296875,-1.0740702152252197,0.9831891059875488,1.7535210847854614,-0.4533744752407074,0.310916006565094,1.7934439182281494,-1.2006614208221436,0.9389790296554565,1.7409566640853882,-0.49900880455970764,0.3634891211986542,1.7789829969406128,-1.2964961528778076,0.9139278531074524,1.7098901271820068,-0.39770272374153137,0.3756195902824402,1.7388321161270142,-1.1282110214233398,0.7055423259735107,1.771422028541565,-0.00552979065105319,0.4080919325351715,1.740745186805725,0.010530715808272362,0.6797316670417786,2.4526803493499756,0.06527050584554672,0.41520795226097107,2.4308254718780518,-0.005268826149404049,0.6535656452178955,3.080928325653076,0.727861225605011,0.39314204454421997,3.029299736022949,0.4773871898651123,0.6447072625160217,3.1736419200897217,0.7582372426986694,0.3725360631942749,3.1141817569732666,0.5093556046485901,0.6289610266685486,3.264658212661743,0.19781817495822906,0.44030648469924927,3.2167696952819824,-0.137264221906662
0.8045442700386047,0.7137371301651001,-0.8512212038040161,0.8312408328056335,0.6748833060264587,-0.7841586470603943,0.8391849398612976,0.6851276755332947,-0.7840765118598938,0.8471867442131042,0.6958154439926147,-0.7843673229217529,0.7986701130867004,0.6380237936973572,-0.8418459892272949,0.7830920815467834,0.6223843693733215,-0.8413861393928528,0.7666109800338745,0.606349766254425,-0.84185391664505,0.8229967355728149,0.7117320895195007,-0.3855785131454468,0.7112871408462524,0.6067680716514587,-0.640252947807312,0.7791496515274048,0.773652195930481,-0.6992119550704956,0.7441688179969788,0.7423351407051086,-0.7732487320899963,0.8454025983810425,0.9706090688705444,-0.18425148725509644,0.38585931062698364,0.8853873014450073,-0.5046972632408142,0.9615113139152527,1.3672561645507812,-0.10417429357767105,0.2701873779296875,1.3517441749572754,-0.615034818649292,0.9527820348739624,1.658275842666626,-0.37511399388313293,0.3255869150161743,1.6795289516448975,-1.0912015438079834,0.9853851199150085,1.7595216035842896,-0.47246402502059937,0.310523122549057,1.7939345836639404,-1.2212212085723877,0.9400362968444824,1.7457741498947144,-0.5193651914596558,0.3633894622325897,1.7787553071975708,-1.3077925443649292,0.9151643514633179,1.7144073247909546,-0.4159671366214752,0.3755493760108948,1.7386246919631958,-1.1407735347747803,0.7093724012374878,1.7802422046661377,-0.009642836637794971,0.4094792306423187,1.7500041723251343,0.014686969108879566,0.683332085609436,2.460775136947632,0.05782172083854675,0.41638678312301636,2.4377074241638184,0.0008213360561057925,0.657161295413971,3.0854601860046387,0.7042405009269714,0.39525043964385986,3.0322163105010986,0.4652017056941986,0.6487473845481873,3.1789705753326416,0.7328662276268005,0.375396728515625,3.117802858352661,0.49460873007774353,0.6309211254119873,3.269606351852417,0.1696290373802185,0.4421848654747009,3.2198355197906494,-0.14875918626785278
0.8044438362121582,0.7136402726173401,-0.859035313129425,0.8310714960098267,0.6747965216636658,-0.7917283773422241,0.8390658497810364,0.6850310564041138,-0.7916423678398132,0.8471199870109558,0.6956983804702759,-0.791949987411499,0.798237681388855,0.637944221496582,-0.8481478691101074,0.7825561165809631,0.6223391890525818,-0.8476289510726929,0.7660210132598877,0.6063401699066162,-0.8480755090713501,0.8230003118515015,0.7114935517311096,-0.3866369128227234,0.7111191749572754,0.6068049669265747,-0.639832079410553,0.7791634798049927,0.7733367085456848,-0.7038518190383911,0.7441185712814331,0.7423308491706848,-0.7761292457580566,0.8454450368881226,0.9705950617790222,-0.1819123923778534,0.3857431709766388,0.884965717792511,-0.49031275510787964,0.9635640382766724,1.3670141696929932,-0.0987880602478981,0.27040985226631165,1.3536700010299683,-0.5631207823753357,0.9535278081893921,1.6566981077194214,-0.3756745457649231,0.32710087299346924,1.6811014413833618,-1.028179407119751,0.9860720634460449,1.7581638097763062,-0.4752272069454193,0.3128960132598877,1.7955553531646729,-1.1566684246063232,0.9402599334716797,1.7444056272506714,-0.5227748155593872,0.36529844999313354,1.779610514640808,-1.2431962490081787,0.9156106114387512,1.7124687433242798,-0.41698241233825684,0.3771054446697235,1.7391166687011719,-1.0769659280776978,0.7102931141853333,1.7817755937576294,-0.015151391737163067,0.40965357422828674,1.7516531944274902,0.02035602182149887,0.6850143671035767,2.4624860286712646,0.05430813506245613,0.41730108857154846,2.4384889602661133,0.0008454711060039699,0.6585941314697266,3.0859172344207764,0.6884084343910217,0.39663979411125183,3.032299041748047,0.4520551264286041,0.6504544615745544,3.1793768405914307,0.7159522771835327,0.37691617012023926,3.118027448654175,0.48021525144577026,0.6312551498413086,3.2707676887512207,0.15301954746246338,0.4436503052711487,3.2201030254364014,-0.16670462489128113
0.8044490814208984,0.7140209674835205,-0.8374484181404114,0.8310214877128601,0.6748520135879517,-0.7759033441543579,0.8390105366706848,0.6850643157958984,-0.7757370471954346,0.8470613360404968,0.6957454681396484,-0.775951087474823,0.7981820702552795,0.6381348371505737,-0.8321660757064819,0.7825002670288086,0.622579038143158,-0.8316410183906555,0.7659799456596375,0.606657087802887,-0.8320614099502563,0.8228622674942017,0.7115261554718018,-0.3845450282096863,0.7111177444458008,0.6072273850440979,-0.6373738050460815,0.779331386089325,0.7734398245811462,-0.6890596151351929,0.7440987825393677,0.7429693341255188,-0.7606695890426636,0.8451651334762573,0.9703534245491028,-0.17871564626693726,0.38564836978912354,0.8848628401756287,-0.49052396416664124,0.9635922312736511,1.3669453859329224,-0.10290537774562836,0.27037033438682556,1.3563880920410156,-0.5766822695732117,0.9518892168998718,1.6477127075195312,-0.3783895969390869,0.3270632028579712,1.6855874061584473,-1.026971697807312,0.9843192100524902,1.7441792488098145,-0.47478118538856506,0.31258586049079895,1.8010272979736328,-1.1501541137695312,0.9383074641227722,1.7267711162567139,-0.5194947123527527,0.36488229036331177,1.7830904722213745,-1.2300031185150146,0.9138627052307129,1.6974152326583862,-0.41800838708877563,0.3768700957298279,1.7421252727508545,-1.0725829601287842,0.7102671265602112,1.7875884771347046,-0.014469370245933533,0.4089690148830414,1.7554891109466553,0.019761385396122932,0.6845716238021851,2.4677348136901855,0.07962431013584137,0.4158192574977875,2.4418115615844727,0.0006787435850128531,0.6570969820022583,3.0890204906463623,0.7164190411567688,0.3908778727054596,3.0345335006713867,0.45332130789756775,0.6488235592842102,3.182213068008423,0.7450457811355591,0.3702431321144104,3.120595693588257,0.4824613928794861,0.6295959949493408,3.27455997467041,0.20038583874702454,0.43797555565834045,3.2230796813964844,-0.1507764607667923
0.8044282793998718,0.7150099277496338,-0.8056694865226746,0.8309494256973267,0.6754942536354065,-0.7458339929580688,0.8389202952384949,0.6856605410575867,-0.7456358671188354,0.846947968006134,0.6962899565696716,-0.7458139657974243,0.7981333136558533,0.6386904120445251,-0.8040200471878052,0.782464325428009,0.623066246509552,-0.8035167455673218,0.7659674882888794,0.6071100234985352,-0.8039251565933228,0.8226631283760071,0.7119114995002747,-0.3713863492012024,0.7111400365829468,0.6075003147125244,-0.6267111301422119,0.7793291211128235,0.7738157510757446,-0.661340057849884,0.7440758943557739,0.7435985803604126,-0.7353142499923706,0.8423102498054504,0.9696885347366333,-0.1717691719532013,0.3855865001678467,0.884452760219574,-0.49152153730392456,0.9630253911018372,1.36573326587677,-0.09737899899482727,0.2697298526763916,1.3560619354248047,-0.5839561820030212,0.9497286677360535,1.637281060218811,-0.37773481011390686,0.32677996158599854,1.68613862991333,-1.024718999862671,0.9824569821357727,1.7307389974594116,-0.46977442502975464,0.31238940358161926,1.8021082878112793,-1.1449952125549316,0.9362837076187134,1.7126573324203491,-0.5069758892059326,0.36457279324531555,1.7843655347824097,-1.219710350036621,0.9117777943611145,1.685054898262024,-0.4143192768096924,0.3764950931072235,1.7431832551956177,-1.0676898956298828,0.7086883783340454,1.7890676259994507,-0.0116961058229208,0.4067021906375885,1.7560054063796997,0.016983266919851303,0.6812677383422852,2.4688332080841064,0.07449813187122345,0.41227778792381287,2.442443609237671,-0.004538091830909252,0.6524770259857178,3.090010643005371,0.7025149464607239,0.3830835819244385,3.035299777984619,0.44876527786254883,0.6436140537261963,3.183180332183838,0.730317234992981,0.3616321384906769,3.121690273284912,0.4776114821434021,0.6259567141532898,3.2754504680633545,0.1822853684425354,0.42930546402931213,3.223780632019043,-0.17043255269527435
0.8044230341911316,0.717941403388977,-0.7799819111824036,0.8309353590011597,0.6783584952354431,-0.7125840783119202,0.8388689160346985,0.6885492205619812,-0.7124901413917542,0.8468228578567505,0.6990433931350708,-0.7127973437309265,0.7981347441673279,0.6405894756317139,-0.7764866352081299,0.7824597954750061,0.6244197487831116,-0.7760400772094727,0.7659608125686646,0.6079952120780945,-0.7764684557914734,0.8222179412841797,0.7129362225532532,-0.31752386689186096,0.7111451029777527,0.6075145602226257,-0.6021648049354553,0.7791924476623535,0.7752336263656616,-0.6299764513969421,0.7440110445022583,0.7446416020393372,-0.711729884147644,0.8294569253921509,0.9660709500312805,-0.11291297525167465,0.38556960225105286,0.8834835290908813,-0.4857058525085449,0.9568907618522644,1.35321843624115,-0.008391459472477436,0.267498642206192,1.3387737274169922,-0.5858670473098755,0.945961594581604,1.6298171281814575,-0.24715197086334229,0.3222718834877014,1.6792031526565552,-1.040972352027893,0.978352427482605,1.7258350849151611,-0.32331186532974243,0.3059634566307068,1.7965646982192993,-1.1648954153060913,0.9331045150756836,1.7100797891616821,-0.37610042095184326,0.3603151738643646,1.783205270767212,-1.2373411655426025,0.9090241193771362,1.6824417114257812,-0.2878946363925934,0.37242743372917175,1.7417963743209839,-1.0834596157073975,0.7001525163650513,1.785077691078186,-0.007154473103582859,0.403654009103775,1.7509125471115112,0.012051239609718323,0.6690109968185425,2.4633066654205322,-0.0005912413471378386,0.40615400671958923,2.4369399547576904,-0.06527991592884064,0.6409064531326294,3.087395191192627,0.5349133610725403,0.379673570394516,3.033088445663452,0.2651776373386383,0.6315417885780334,3.1802494525909424,0.5528918504714966,0.3586892783641815,3.118741512298584,0.27945178747177124,0.6184887886047363,3.271820306777954,0.0013398055452853441,0.42550474405288696,3.2215607166290283,-0.35860055685043335
0.8044212460517883,0.7191212177276611,-0.7661392688751221,0.8309162259101868,0.679604172706604,-0.6958780288696289,0.8388170003890991,0.6898837685585022,-0.695825457572937,0.8467137217521667,0.7003597021102905,-0.696170449256897,0.7981356382369995,0.6410910487174988,-0.7619274854660034,0.7824615836143494,0.6246557235717773,-0.761473536491394,0.7659788131713867,0.6080853343009949,-0.7618821263313293,0.8217686414718628,0.7131655216217041,-0.2893819510936737,0.7111629247665405,0.6074295043945312,-0.5829208493232727,0.7791098356246948,0.7758958339691162,-0.6119516491889954,0.7439959645271301,0.7449442148208618,-0.6962798833847046,0.8244555592536926,0.9633249640464783,-0.08382578194141388,0.38599729537963867,0.8830355405807495,-0.4758005142211914,0.9485591053962708,1.3497576713562012,0.017319168895483017,0.27228134870529175,1.3397272825241089,-0.587637186050415,0.9320438504219055,1.6231415271759033,-0.23205780982971191,0.32707053422927856,1.6779727935791016,-1.045161485671997,0.9610945582389832,1.7201857566833496,-0.31282952427864075,0.3105318248271942,1.7929731607437134,-1.1709516048431396,0.9163805246353149,1.70359468460083,-0.366240918636322,0.363562673330307,1.7799351215362549,-1.2400819063186646,0.8942902684211731,1.6757886409759521,-0.27363964915275574,0.37587031722068787,1.7391163110733032,-1.0853856801986694,0.6978088021278381,1.7850197553634644,-0.005194995552301407,0.4030431807041168,1.7508366107940674,0.009946082718670368,0.6636238098144531,2.462985038757324,-0.031224671751260757,0.40368548035621643,2.4368207454681396,-0.08046399056911469,0.6345934867858887,3.0873961448669434,0.4902220368385315,0.3789423108100891,3.033134937286377,0.23454253375530243,0.6248124837875366,3.180241346359253,0.5072466731071472,0.35837534070014954,3.118788480758667,0.24779526889324188,0.6139239072799683,3.271713972091675,-0.04619709402322769,0.42407265305519104,3.2216110229492188,-0.3890087306499481
0.8035796284675598,0.7190696001052856,-0.7759416699409485,0.8303993344306946,0.6796573400497437,-0.707237720489502,0.8384089469909668,0.6900616884231567,-0.7071820497512817,0.8463972210884094,0.7006788849830627,-0.7075142860412598,0.7973441481590271,0.6409114003181458,-0.7716062664985657,0.7817279100418091,0.624321699142456,-0.7711567282676697,0.7653654217720032,0.6076311469078064,-0.7715826034545898,0.8217664957046509,0.7132736444473267,-0.2908482849597931,0.7110544443130493,0.6069786548614502,-0.5729607939720154,0.778368353843689,0.7759402990341187,-0.6221756935119629,0.7430868148803711,0.7446367740631104,-0.7042600512504578,0.8245741724967957,0.9615629315376282,-0.07183952629566193,0.3876079320907593,0.8826248645782471,-0.4577843248844147,0.9487205743789673,1.345840334892273,0.024458222091197968,0.28744977712631226,1.3420584201812744,-0.5717385411262512,0.9323269128799438,1.6228752136230469,-0.24629738926887512,0.3413602113723755,1.6769673824310303,-1.0451600551605225,0.9611347317695618,1.7205365896224976,-0.33073288202285767,0.325816810131073,1.7894961833953857,-1.1739647388458252,0.9163500666618347,1.7039700746536255,-0.38576748967170715,0.3755914568901062,1.7777819633483887,-1.244763731956482,0.8943340182304382,1.6761516332626343,-0.2892662584781647,0.38775143027305603,1.7374008893966675,-1.0860936641693115,0.6983509063720703,1.7841330766677856,-0.005386249627918005,0.4057067036628723,1.7508283853530884,0.010110365226864815,0.6642556190490723,2.4611451625823975,-0.04937700182199478,0.40438351035118103,2.4363722801208496,-0.08372650295495987,0.635570764541626,3.085663318634033,0.485634982585907,0.38073819875717163,3.03279709815979,0.24282893538475037,0.6258886456489563,3.1785497665405273,0.503938615322113,0.36166632175445557,3.1182878017425537,0.2571827173233032,0.6144266724586487,3.2695465087890625,-0.06328149139881134,0.4245169162750244,3.2207624912261963,-0.38944339752197266
0.8033672571182251,0.7189206480979919,-0.7756091356277466,0.8302062153816223,0.6796715259552002,-0.7054486274719238,0.8382619619369507,0.6901014447212219,-0.7054135203361511,0.846280574798584,0.7007826566696167,-0.7057836651802063,0.7970266938209534,0.6406664252281189,-0.7690073251724243,0.7814472913742065,0.6240018010139465,-0.7685478925704956,0.7651426792144775,0.6073030233383179,-0.7689657807350159,0.82176274061203,0.71335768699646,-0.28742313385009766,0.7109785079956055,0.6068543195724487,-0.5669578313827515,0.7782046794891357,0.7759541273117065,-0.6187474727630615,0.7428333759307861,0.7443026900291443,-0.6998217701911926,0.8249639272689819,0.9615051746368408,-0.0702437087893486,0.38964182138442993,0.882564127445221,-0.4555937349796295,0.9476619958877563,1.3454803228378296,0.0354250892996788,0.29092079401016235,1.3423326015472412,-0.5756974220275879,0.9321495890617371,1.6257346868515015,-0.21354427933692932,0.34371113777160645,1.6758663654327393,-1.0503538846969604,0.9609532356262207,1.7254846096038818,-0.2934436500072479,0.3274204134941101,1.7870087623596191,-1.1826965808868408,0.9163782000541687,1.711566686630249,-0.35058093070983887,0.3780924677848816,1.7758489847183228,-1.2507004737854004,0.8941091299057007,1.6831589937210083,-0.25671547651290894,0.39077964425086975,1.7360378503799438,-1.090157389640808,0.6986488103866577,1.7827774286270142,-0.005270714405924082,0.40744319558143616,1.7502906322479248,0.009960615076124668,0.6647531986236572,2.4603445529937744,-0.03517242148518562,0.4055884778499603,2.4355978965759277,-0.08248332887887955,0.6362879276275635,3.0852103233337402,0.5131405591964722,0.38318124413490295,3.032261848449707,0.257203072309494,0.6266606450080872,3.1778383255004883,0.5326141119003296,0.3649311661720276,3.117328405380249,0.2735450267791748,0.6150104403495789,3.2690861225128174,-0.02838398516178131,0.4252898693084717,3.2202308177948,-0.3703223168849945
0.8032310605049133,0.7181035876274109,-0.7790284156799316,0.830172061920166,0.6795609593391418,-0.707785964012146,0.8382515907287598,0.6901099681854248,-0.7077523469924927,0.8462752103805542,0.7008066773414612,-0.7081146836280823,0.7969426512718201,0.6397773027420044,-0.7711484432220459,0.7813734412193298,0.6229224801063538,-0.770684003829956,0.7650920152664185,0.606167197227478,-0.7711043953895569,0.8218483924865723,0.7135275602340698,-0.28957897424697876,0.7109500169754028,0.6062654256820679,-0.5689327120780945,0.778028130531311,0.7758985757827759,-0.6219077110290527,0.7424569129943848,0.7432798147201538,-0.7026792764663696,0.8251153230667114,0.961517333984375,-0.07710378617048264,0.3896227777004242,0.8822253346443176,-0.45582133531570435,0.947402834892273,1.3456615209579468,0.024128125980496407,0.2910871207714081,1.3425885438919067,-0.5636647343635559,0.9305359721183777,1.6260781288146973,-0.2300126850605011,0.34218668937683105,1.6731071472167969,-1.0339022874832153,0.9585113525390625,1.7261879444122314,-0.3124513030052185,0.32644206285476685,1.7815539836883545,-1.1637519598007202,0.9133318066596985,1.7120177745819092,-0.3673267960548401,0.3778417706489563,1.7693620920181274,-1.2358434200286865,0.891409695148468,1.6835254430770874,-0.27253657579421997,0.390158474445343,1.7308337688446045,-1.0750343799591064,0.6988343000411987,1.7799009084701538,-0.005246106069535017,0.4075460433959961,1.7474490404129028,0.00994169618934393,0.6649084687232971,2.458115339279175,-0.027233755216002464,0.40563687682151794,2.432363271713257,-0.07882346212863922,0.6354435682296753,3.0825700759887695,0.5320001840591431,0.3833913803100586,3.028939723968506,0.2732892632484436,0.6257722973823547,3.174551486968994,0.5525606870651245,0.3650470972061157,3.113210439682007,0.2912161648273468,0.613221287727356,3.2666501998901367,-0.006023676134645939,0.4253069758415222,3.2171735763549805,-0.35104626417160034
0.8032522201538086,0.7177065014839172,-0.7453503012657166,0.8301660418510437,0.6792923808097839,-0.6728257536888123,0.8382342457771301,0.6899051666259766,-0.6727536916732788,0.8462239503860474,0.7006492018699646,-0.6730485558509827,0.7969772815704346,0.6393348574638367,-0.7393838763237,0.7814221978187561,0.6224245429039001,-0.7389538884162903,0.7651653289794922,0.6056960225105286,-0.7393723130226135,0.8216876983642578,0.7133637070655823,-0.2701919376850128,0.7109991312026978,0.6057329773902893,-0.5639222860336304,0.7779683470726013,0.7756415009498596,-0.594619870185852,0.7424337863922119,0.7427996397018433,-0.6801412105560303,0.824282169342041,0.9615248441696167,-0.06818436831235886,0.38933220505714417,0.8822603821754456,-0.4585689902305603,0.9450507164001465,1.3457330465316772,0.03168659657239914,0.28917330503463745,1.3428955078125,-0.5923590660095215,0.9286416172981262,1.6267701387405396,-0.20542864501476288,0.3411029875278473,1.6729791164398193,-1.0555353164672852,0.9571852684020996,1.726819634437561,-0.28140324354171753,0.3244304656982422,1.7815062999725342,-1.1854369640350342,0.9121789932250977,1.713317632675171,-0.33614224195480347,0.37733516097068787,1.769339680671692,-1.244976282119751,0.8898465037345886,1.685146689414978,-0.24761202931404114,0.3898696303367615,1.7308250665664673,-1.0915601253509521,0.6976215839385986,1.777630090713501,0.0017015564953908324,0.40616655349731445,1.7462451457977295,0.0029165339656174183,0.6633542776107788,2.456289529800415,-0.03216109424829483,0.4048512578010559,2.431950330734253,-0.09776443243026733,0.6353252530097961,3.0822014808654785,0.4914088249206543,0.38354963064193726,3.0289878845214844,0.21446728706359863,0.6254309415817261,3.174423933029175,0.508450448513031,0.365006685256958,3.113292932510376,0.22716227173805237,0.6133519411087036,3.265791893005371,-0.041185297071933746,0.4258549213409424,3.2170960903167725,-0.4063069820404053
0.8032468557357788,0.7177428007125854,-0.7413855791091919,0.8301523327827454,0.6792972683906555,-0.6708476543426514,0.8381918668746948,0.689913809299469,-0.6707821488380432,0.8461313247680664,0.7006624341011047,-0.6710590124130249,0.7969822287559509,0.639327883720398,-0.7374024987220764,0.7814194560050964,0.6223858594894409,-0.7370004653930664,0.7651580572128296,0.6056138873100281,-0.7374395132064819,0.8214448094367981,0.7133322954177856,-0.2768228352069855,0.7108757495880127,0.6055200695991516,-0.5676776170730591,0.777825653553009,0.775696337223053,-0.5939928889274597,0.7423703670501709,0.7428123354911804,-0.6797000169754028,0.8239234685897827,0.9611893892288208,-0.07396271079778671,0.3889942765235901,0.8825593590736389,-0.4754243493080139,0.9452802538871765,1.3439688682556152,0.023984279483556747,0.28182464838027954,1.343980312347412,-0.6018599271774292,0.9288414716720581,1.6231704950332642,-0.2216070145368576,0.3343610465526581,1.6736811399459839,-1.049163818359375,0.9574379920959473,1.7211683988571167,-0.30120354890823364,0.3169483542442322,1.7821078300476074,-1.1768848896026611,0.9125298261642456,1.7074557542800903,-0.3551894724369049,0.3709372580051422,1.7696707248687744,-1.2377862930297852,0.8899317979812622,1.6802009344100952,-0.2636077404022217,0.38414135575294495,1.7312558889389038,-1.0852195024490356,0.6965329051017761,1.7747746706008911,0.007479429244995117,0.40447697043418884,1.7451668977737427,-0.0029138552490621805,0.6629408597946167,2.4525015354156494,-0.04617998003959656,0.4043716788291931,2.4311394691467285,-0.11214093863964081,0.6355751752853394,3.0805599689483643,0.4517054557800293,0.38371413946151733,3.0289223194122314,0.1828722357749939,0.6257306337356567,3.173403739929199,0.46729332208633423,0.3650389313697815,3.113355875015259,0.1941542625427246,0.6147032976150513,3.26339054107666,-0.0769021138548851,0.4279928207397461,3.2162396907806396,-0.4322693943977356
0.8034175038337708,0.7169679403305054,-0.7492507696151733,0.8301889300346375,0.6786194443702698,-0.6790742874145508,0.8381987810134888,0.689300537109375,-0.6790148019790649,0.8461229205131531,0.7000952363014221,-0.6793037056922913,0.797134518623352,0.6384737491607666,-0.7442740201950073,0.7815909385681152,0.6215376257896423,-0.7438541054725647,0.7653151154518127,0.6048329472541809,-0.7442932724952698,0.821363091468811,0.7128827571868896,-0.28162822127342224,0.710873007774353,0.6051822900772095,-0.5729761123657227,0.7778549194335938,0.7753069400787354,-0.59958416223526,0.7425079345703125,0.7424085736274719,-0.6826201677322388,0.8240305781364441,0.9619127511978149,-0.07425379753112793,0.38875705003738403,0.8825629353523254,-0.4830647110939026,0.94416344165802,1.344207763671875,0.019703153520822525,0.2728445827960968,1.3441025018692017,-0.6287014484405518,0.9292178153991699,1.6278718709945679,-0.2259160280227661,0.3214424252510071,1.6737005710601807,-1.1091117858886719,0.9576455950737,1.7263177633285522,-0.3045004606246948,0.3017018139362335,1.782190203666687,-1.241532802581787,0.9129003286361694,1.715164065361023,-0.35854285955429077,0.3580191433429718,1.7698458433151245,-1.3014857769012451,0.8901395797729492,1.6877436637878418,-0.26813316345214844,0.3721555471420288,1.7314960956573486,-1.146230936050415,0.6960858106613159,1.774789810180664,0.006620396859943867,0.4033350348472595,1.745181679725647,-0.002079540863633156,0.6628513932228088,2.4528565406799316,-0.04084287956357002,0.4042711853981018,2.43221116065979,-0.10926911979913712,0.6357945203781128,3.0811493396759033,0.4726836681365967,0.3843395411968231,3.0303359031677246,0.21031761169433594,0.6259884238243103,3.1741557121276855,0.4888928532600403,0.3658614754676819,3.115063190460205,0.2246766984462738,0.615736186504364,3.2638344764709473,-0.05427507311105728,0.42866912484169006,3.2173643112182617,-0.4122409224510193
